timestamp,model,y_true,y_pred,residual
2014-09-13T10:00:00+09:30,lstm_residual,3.569705645243325,3.6000090801083555,-0.03030343486503062
2014-09-13T11:00:00+09:30,lstm_residual,3.943505426247908,3.9946748386849515,-0.05116941243704343
2014-09-13T12:00:00+09:30,lstm_residual,4.0919666687647505,4.073699092257574,0.01826757650717603
2014-09-13T13:00:00+09:30,lstm_residual,3.933833440144875,4.041078536637243,-0.10724509649236769
2014-09-13T14:00:00+09:30,lstm_residual,3.56188319126765,3.6853189908458606,-0.12343579957821049
2014-09-13T15:00:00+09:30,lstm_residual,2.927694439888,2.9886647270084015,-0.06097028712040142
2014-09-13T16:00:00+09:30,lstm_residual,1.6757333725690875,1.7425074328076495,-0.06677406023856203
2014-09-13T17:00:00+09:30,lstm_residual,0.15048333257436616,0.20502140334459396,-0.05453807077022779
2014-09-14T07:00:00+09:30,lstm_residual,0.35100555109481074,0.34899359384727247,0.0020119572475382763
2014-09-14T08:00:00+09:30,lstm_residual,1.7789236158132624,1.8368712560861442,-0.057947640272881795
2014-09-14T09:00:00+09:30,lstm_residual,2.8175277113914583,2.9801931649860838,-0.16266545359462548
2014-09-14T10:00:00+09:30,lstm_residual,3.46259995301565,3.5690478363010563,-0.10644788328540633
2014-09-14T11:00:00+09:30,lstm_residual,3.8547084728876833,3.9372849146021367,-0.08257644171445344
2014-09-14T12:00:00+09:30,lstm_residual,4.015419522921241,4.083830870721957,-0.06841134780071556
2014-09-14T13:00:00+09:30,lstm_residual,3.9186473488807585,4.032170023343096,-0.11352267446233766
2014-09-14T14:00:00+09:30,lstm_residual,3.5382776459058167,3.6470692209949,-0.1087915750890831
2014-09-14T15:00:00+09:30,lstm_residual,2.905786196390792,2.9124661923749304,-0.006679995984138376
2014-09-14T16:00:00+09:30,lstm_residual,1.6627416362364966,1.7042450020276425,-0.041503365791145885
2014-09-14T17:00:00+09:30,lstm_residual,0.16406666487455326,0.21683796388150112,-0.05277129900694785
2014-09-15T07:00:00+09:30,lstm_residual,0.36336666656037164,0.3802271706725654,-0.016860504112193753
2014-09-15T08:00:00+09:30,lstm_residual,1.7976416846116416,1.8244248802506764,-0.02678319563903475
2014-09-15T09:00:00+09:30,lstm_residual,2.8242889841397587,2.9165549635466625,-0.09226597940690384
2014-09-15T10:00:00+09:30,lstm_residual,3.48542217413585,3.4879135871679976,-0.0024914130321476158
2014-09-15T11:00:00+09:30,lstm_residual,3.835555493831633,4.014381296605378,-0.1788258027737446
2014-09-15T12:00:00+09:30,lstm_residual,3.94451663891475,4.095885605671378,-0.1513689667566278
2014-09-15T13:00:00+09:30,lstm_residual,3.8306777874628835,4.082297832018998,-0.25162004455611475
2014-09-15T14:00:00+09:30,lstm_residual,3.455933312575,3.696012098530469,-0.24007878595546917
2014-09-15T15:00:00+09:30,lstm_residual,2.8510443170865334,2.948059972316619,-0.0970156552300856
2014-09-15T16:00:00+09:30,lstm_residual,1.61739445229372,1.7397908281445806,-0.1223963758508606
2014-09-15T17:00:00+09:30,lstm_residual,0.16627222113311327,0.2036436295196946,-0.037371408386581345
2014-09-16T07:00:00+09:30,lstm_residual,0.3715610921693347,0.36449506196318004,0.00706603020615465
2014-09-16T08:00:00+09:30,lstm_residual,1.5980055729548333,1.8660286243306237,-0.2680230513757904
2014-09-16T09:00:00+09:30,lstm_residual,2.6282167832056835,2.9760337366023313,-0.34781695339664775
2014-09-16T10:00:00+09:30,lstm_residual,3.205249975125,3.6656210777514158,-0.4603711026264157
2014-09-16T11:00:00+09:30,lstm_residual,3.608122348785408,4.032591714350678,-0.42446936556527026
2014-09-16T12:00:00+09:30,lstm_residual,3.701611260573067,4.207983132161717,-0.5063718715886498
2014-09-16T13:00:00+09:30,lstm_residual,3.7319945295651915,4.072190522895702,-0.3401959933305103
2014-09-16T14:00:00+09:30,lstm_residual,3.496200005213417,3.33276920362124,0.1634308015921766
2014-09-16T15:00:00+09:30,lstm_residual,2.83830002943675,2.6514394749087336,0.18686055452801664
2014-09-16T16:00:00+09:30,lstm_residual,1.1677555640538533,1.5710047830879108,-0.4032492190340575
2014-09-16T17:00:00+09:30,lstm_residual,0.20136666484177082,0.1396879597225531,0.06167870511921772
2014-09-17T07:00:00+09:30,lstm_residual,0.3838499890795594,0.26897550761464306,0.11487448146491636
2014-09-17T08:00:00+09:30,lstm_residual,1.7580222090085333,1.5449945736100337,0.21302763539849967
2014-09-17T09:00:00+09:30,lstm_residual,2.6633501350879665,2.6553918056223003,0.007958329465666214
2014-09-17T10:00:00+09:30,lstm_residual,3.5343612631162,3.3002761930648736,0.2340850700513264
2014-09-17T11:00:00+09:30,lstm_residual,3.704544564088183,3.7319801865094475,-0.027435622421264405
2014-09-17T12:00:00+09:30,lstm_residual,3.5550277431806,3.8196194028426445,-0.26459165966204434
2014-09-17T13:00:00+09:30,lstm_residual,3.4074611465136164,3.8530179823754387,-0.44555683586182226
2014-09-17T14:00:00+09:30,lstm_residual,3.3144111235936418,3.4923186190381355,-0.1779074954444937
2014-09-17T15:00:00+09:30,lstm_residual,2.2270832657813977,2.583808276890398,-0.35672501110900035
2014-09-17T16:00:00+09:30,lstm_residual,1.1179022888342458,1.5507879653091372,-0.4328856764748914
2014-09-17T17:00:00+09:30,lstm_residual,0.47865834087133413,0.19069268294938113,0.287965657921953
2014-09-18T07:00:00+09:30,lstm_residual,0.35411109154423087,0.30186438268333604,0.05224670886089483
2014-09-18T08:00:00+09:30,lstm_residual,1.7883611122766918,1.5434469908399624,0.24491412143672942
2014-09-18T09:00:00+09:30,lstm_residual,2.7910445133845,2.581917508020352,0.2091270053641483
2014-09-18T10:00:00+09:30,lstm_residual,3.4498610893885253,3.2929859535614923,0.15687513582703305
2014-09-18T11:00:00+09:30,lstm_residual,3.8100497523943666,3.6833092011309123,0.1267405512634543
2014-09-18T12:00:00+09:30,lstm_residual,3.922969539960233,3.5693443598946804,0.35362518006555277
2014-09-18T13:00:00+09:30,lstm_residual,3.8015832901001,3.3486541621967736,0.4529291279033263
2014-09-18T14:00:00+09:30,lstm_residual,3.5064972639083916,3.2911700326359137,0.21532723127247788
2014-09-18T15:00:00+09:30,lstm_residual,2.683400074640909,2.6659121938872268,0.017487880753682017
2014-09-18T16:00:00+09:30,lstm_residual,1.0838361357649233,1.6656747837178876,-0.5818386479529642
2014-09-18T17:00:00+09:30,lstm_residual,0.3455222242822254,0.23794363581619538,0.10757858846603002
2014-09-19T07:00:00+09:30,lstm_residual,0.35793056587378236,0.2884441822032079,0.06948638367057447
2014-09-19T08:00:00+09:30,lstm_residual,1.4205249684552357,1.550836507462836,-0.1303115390076004
2014-09-19T09:00:00+09:30,lstm_residual,2.8001888195673583,2.5761851928322534,0.22400362673510488
2014-09-19T10:00:00+09:30,lstm_residual,3.396236201127367,3.2111022924004433,0.18513390872692348
2014-09-19T11:00:00+09:30,lstm_residual,3.804005543390908,3.5859971102388517,0.2180084331520562
2014-09-19T12:00:00+09:30,lstm_residual,3.9385416905085417,3.6316395287428938,0.306902161765648
2014-09-19T13:00:00+09:30,lstm_residual,3.6297528942426083,3.318592058977335,0.3111608352652735
2014-09-19T14:00:00+09:30,lstm_residual,3.4202194611231413,3.0827174230476033,0.337502038075538
2014-09-19T15:00:00+09:30,lstm_residual,2.6838333606719975,2.384633410886907,0.29919994978509035
2014-09-19T16:00:00+09:30,lstm_residual,1.3756332471966692,1.4350162502815988,-0.05938300308492961
2014-09-19T17:00:00+09:30,lstm_residual,0.2319305632263425,0.1850805853256604,0.0468499779006821
2014-09-20T07:00:00+09:30,lstm_residual,0.40317222320785007,0.25599422631066326,0.1471779968971868
2014-09-20T08:00:00+09:30,lstm_residual,1.7703944245974084,1.4573668704233798,0.3130275541740286
2014-09-20T09:00:00+09:30,lstm_residual,2.8194444576899333,2.520153379106903,0.2992910785830305
2014-09-20T10:00:00+09:30,lstm_residual,3.508177657922125,3.1674770065516817,0.34070065137044336
2014-09-20T11:00:00+09:30,lstm_residual,3.9107166131337334,3.506136516752179,0.40458009638155445
2014-09-20T12:00:00+09:30,lstm_residual,4.009199917316441,3.502700469391342,0.506499447925099
2014-09-20T13:00:00+09:30,lstm_residual,3.91762763261795,3.4500266605397556,0.4676009720781944
2014-09-20T14:00:00+09:30,lstm_residual,3.497233410676317,3.257877092828331,0.23935631784798606
2014-09-20T15:00:00+09:30,lstm_residual,2.833322227001183,2.728292011809488,0.10503021519169486
2014-09-20T16:00:00+09:30,lstm_residual,1.645216594139735,1.5877485679122612,0.05746802622747382
2014-09-20T17:00:00+09:30,lstm_residual,0.19212778595586585,0.20974825003912723,-0.017620464083261372
2014-09-21T07:00:00+09:30,lstm_residual,0.4382833304504512,0.32139789803128094,0.11688543241917027
2014-09-21T08:00:00+09:30,lstm_residual,1.9170833329359667,1.6073366372155191,0.30974669572044755
2014-09-21T09:00:00+09:30,lstm_residual,2.9789332548777416,2.6575417781236794,0.3213914767540622
2014-09-21T10:00:00+09:30,lstm_residual,3.6858110626538583,3.3906702296631,0.2951408329907581
2014-09-21T11:00:00+09:30,lstm_residual,4.1123113036155665,3.8022057404150216,0.31010556320054494
2014-09-21T12:00:00+09:30,lstm_residual,4.237127939860017,3.976427023943163,0.2607009159168534
2014-09-21T13:00:00+09:30,lstm_residual,4.118122299512233,3.8816045132111325,0.23651778630110076
2014-09-21T14:00:00+09:30,lstm_residual,3.7233666976293,3.6985409029394205,0.024825794689879555
2014-09-21T15:00:00+09:30,lstm_residual,3.0108222762743666,3.068915108229649,-0.058092831955282254
2014-09-21T16:00:00+09:30,lstm_residual,1.7972333679596615,1.8794400637081672,-0.0822066957485057
2014-09-21T17:00:00+09:30,lstm_residual,0.1719611013929042,0.3326443124637517,-0.16068321107084751
2014-09-22T07:00:00+09:30,lstm_residual,0.46817778112988,0.5366121711194656,-0.06843438998958556
2014-09-22T08:00:00+09:30,lstm_residual,1.9822666645050167,2.0043800568738357,-0.02211339236881904
2014-09-22T09:00:00+09:30,lstm_residual,3.0079667369524667,3.0831337010921236,-0.07516696413965684
2014-09-22T10:00:00+09:30,lstm_residual,3.678819278876,3.76558101313639,-0.08676173426038991
2014-09-22T11:00:00+09:30,lstm_residual,4.050955414772051,4.120129696798228,-0.06917428202617781
2014-09-22T12:00:00+09:30,lstm_residual,4.186547279357908,4.263989924781983,-0.07744264542407464
2014-09-22T13:00:00+09:30,lstm_residual,4.036091864109033,4.093435017983363,-0.057343153874329644
2014-09-22T14:00:00+09:30,lstm_residual,3.625761151313792,3.793919514146173,-0.16815836283238106
2014-09-22T15:00:00+09:30,lstm_residual,2.9703083833058668,3.1080240094897182,-0.13771562618385147
2014-09-22T16:00:00+09:30,lstm_residual,1.7888138790925334,1.8988200699689128,-0.11000619087637942
2014-09-22T17:00:00+09:30,lstm_residual,0.16923054866492668,0.32456701479741756,-0.15533646613249089
2014-09-23T07:00:00+09:30,lstm_residual,0.4512000090132144,0.46866407408400423,-0.017464065070789847
2014-09-23T08:00:00+09:30,lstm_residual,1.8317333062489833,1.8874007047350596,-0.05566739848607627
2014-09-23T09:00:00+09:30,lstm_residual,2.86206112305325,2.936945791665578,-0.07488466861232812
2014-09-23T10:00:00+09:30,lstm_residual,3.5521165728569,3.6107269673704923,-0.05861039451359229
2014-09-23T11:00:00+09:30,lstm_residual,3.9064306020736748,3.7971836992807493,0.10924690279292548
2014-09-23T12:00:00+09:30,lstm_residual,4.027447323004392,4.147754406349961,-0.12030708334556905
2014-09-23T13:00:00+09:30,lstm_residual,3.8747195402781087,4.040587744951042,-0.16586820467293295
2014-09-23T14:00:00+09:30,lstm_residual,3.4903779824574745,3.7495041316808724,-0.25912614922339783
2014-09-23T15:00:00+09:30,lstm_residual,2.6123110651969914,2.986654354491717,-0.3743432892947256
2014-09-23T16:00:00+09:30,lstm_residual,1.6656277775764419,1.8497823597502654,-0.18415458217382352
2014-09-23T17:00:00+09:30,lstm_residual,0.21747499952713667,0.28036555385370887,-0.0628905543265722
2014-09-24T07:00:00+09:30,lstm_residual,0.47911387340476425,0.4571592595023227,0.021954613902441522
2014-09-24T08:00:00+09:30,lstm_residual,1.9820555647214333,1.8780169519942929,0.10403861272714043
2014-09-24T09:00:00+09:30,lstm_residual,3.059269567330683,2.9445817444853226,0.11468782284536028
2014-09-24T10:00:00+09:30,lstm_residual,3.7938639720280833,3.602969491114484,0.19089448091359928
2014-09-24T11:00:00+09:30,lstm_residual,4.187272349993392,3.958506568166081,0.22876578182731055
2014-09-24T12:00:00+09:30,lstm_residual,4.261822223663325,4.0854713312745385,0.1763508923887862
2014-09-24T13:00:00+09:30,lstm_residual,4.09660281737645,3.912643536192431,0.18395928118401894
2014-09-24T14:00:00+09:30,lstm_residual,3.6783638000488335,3.7365658457365614,-0.05820204568772791
2014-09-24T15:00:00+09:30,lstm_residual,2.9676250418027164,2.9783301558266673,-0.010705114023950912
2014-09-24T16:00:00+09:30,lstm_residual,1.7789898763100351,1.817914996948538,-0.03892512063850284
2014-09-24T17:00:00+09:30,lstm_residual,0.1884611174464231,0.28935131909330425,-0.10089020164688114
2014-09-25T07:00:00+09:30,lstm_residual,0.49617224062482207,0.5543226785538359,-0.05815043792901381
2014-09-25T08:00:00+09:30,lstm_residual,1.8802555799484333,2.014418554844985,-0.13416297489655182
2014-09-25T09:00:00+09:30,lstm_residual,2.9901556173960415,3.002284289858263,-0.012128672462221601
2014-09-25T10:00:00+09:30,lstm_residual,3.6612277030944838,3.6864349677913077,-0.025207264696823994
2014-09-25T11:00:00+09:30,lstm_residual,4.0470556418101085,3.991038068471965,0.05601757333814339
2014-09-25T12:00:00+09:30,lstm_residual,4.155994534492492,4.133639452868492,0.022355081624000128
2014-09-25T13:00:00+09:30,lstm_residual,4.024644573529566,4.058529804554763,-0.033885231025196916
2014-09-25T14:00:00+09:30,lstm_residual,3.5996998945872085,3.7499879270646965,-0.150288032477488
2014-09-25T15:00:00+09:30,lstm_residual,2.915589908758808,2.9832995017106816,-0.06770959295187362
2014-09-25T16:00:00+09:30,lstm_residual,1.768583327531806,1.8086985141907665,-0.04011518665896063
2014-09-25T17:00:00+09:30,lstm_residual,0.20318890487154206,0.25891290210197315,-0.05572399723043109
2014-09-26T07:00:00+09:30,lstm_residual,0.5287944333006909,0.5514815739332535,-0.022687140632562608
2014-09-26T08:00:00+09:30,lstm_residual,1.9531444112459833,1.9947388970352113,-0.041594485789228086
2014-09-26T09:00:00+09:30,lstm_residual,2.9441167116165086,3.04242074184598,-0.09830403022947154
2014-09-26T10:00:00+09:30,lstm_residual,3.5959748824437416,3.7191024518287197,-0.12312756938497804
2014-09-26T11:00:00+09:30,lstm_residual,3.9273872176806086,4.03414481000444,-0.10675759232383131
2014-09-26T12:00:00+09:30,lstm_residual,4.044930577278126,4.140556492368285,-0.09562591509015927
2014-09-26T13:00:00+09:30,lstm_residual,3.94626382986705,4.0237757798352245,-0.07751194996817468
2014-09-26T14:00:00+09:30,lstm_residual,3.524549921353666,3.708622209947571,-0.1840722885939048
2014-09-26T15:00:00+09:30,lstm_residual,2.8406418164571003,2.9242369123127805,-0.08359509585568015
2014-09-26T16:00:00+09:30,lstm_residual,1.7255055010318792,1.7593516481573461,-0.03384614712546696
2014-09-26T17:00:00+09:30,lstm_residual,0.2107611224055297,0.24268556976632982,-0.031924447360800134
2014-09-27T07:00:00+09:30,lstm_residual,0.5493222170819879,0.5261556111907868,0.02316660589120112
2014-09-27T08:00:00+09:30,lstm_residual,1.9330000281333917,2.0217050957125524,-0.08870506757916075
2014-09-27T09:00:00+09:30,lstm_residual,2.921533266703292,3.0794629067325383,-0.15792964002924625
2014-09-27T10:00:00+09:30,lstm_residual,3.559305608272542,3.7483863944497386,-0.1890807861771968
2014-09-27T11:00:00+09:30,lstm_residual,3.9117833574613,4.044028950884286,-0.13224559342298603
2014-09-27T12:00:00+09:30,lstm_residual,4.000843962033583,4.152604818431534,-0.15176085639795112
2014-09-27T13:00:00+09:30,lstm_residual,3.857983410358433,4.002619329977348,-0.14463591961891487
2014-09-27T14:00:00+09:30,lstm_residual,3.4934166868527665,3.645689087041972,-0.1522724001892053
2014-09-27T15:00:00+09:30,lstm_residual,2.8447443644205754,2.8816433402652395,-0.03689897584466406
2014-09-27T16:00:00+09:30,lstm_residual,1.7556666831175542,1.7489667103697757,0.00669997274777856
2014-09-27T17:00:00+09:30,lstm_residual,0.21160001369814127,0.2548985458673091,-0.04329853216916782
2014-09-28T07:00:00+09:30,lstm_residual,0.5561833449949811,0.4881556015765941,0.06802774341838702
2014-09-28T08:00:00+09:30,lstm_residual,1.9668611288070668,1.9531951704254058,0.013665958381660959
2014-09-28T09:00:00+09:30,lstm_residual,2.9459055066108584,2.9952924602595745,-0.04938695364871615
2014-09-28T10:00:00+09:30,lstm_residual,3.5834778149922832,3.6923266240618045,-0.10884880906952121
2014-09-28T11:00:00+09:30,lstm_residual,3.9439722100893504,3.765566804334434,0.17840540575491648
2014-09-28T12:00:00+09:30,lstm_residual,3.966461300849925,4.0305967912597005,-0.06413549040977529
2014-09-28T13:00:00+09:30,lstm_residual,3.8005111416181,3.95628493339614,-0.15577379177803996
2014-09-28T14:00:00+09:30,lstm_residual,3.4233667055765835,3.6820824086262878,-0.25871570304970426
2014-09-28T15:00:00+09:30,lstm_residual,2.7646166483561085,2.8761601020594103,-0.11154345370330176
2014-09-28T16:00:00+09:30,lstm_residual,1.7005000412463958,1.7212833259333147,-0.020783284686918924
2014-09-28T17:00:00+09:30,lstm_residual,0.22080000862479132,0.25084162029861945,-0.030041611673828128
2014-09-29T07:00:00+09:30,lstm_residual,0.5779861056556324,0.4904600359583836,0.08752606969724874
2014-09-29T08:00:00+09:30,lstm_residual,1.8960111240545918,1.8809286990118297,0.015082425042762138
2014-09-29T09:00:00+09:30,lstm_residual,2.863755583763117,2.7739799111242975,0.08977567263881925
2014-09-29T10:00:00+09:30,lstm_residual,3.50191670656205,3.5187079741407064,-0.016791267578656566
2014-09-29T11:00:00+09:30,lstm_residual,3.803358078002925,3.660222529585666,0.14313554841725873
2014-09-29T12:00:00+09:30,lstm_residual,3.8416333595911585,4.024383782172013,-0.18275042258085428
2014-09-29T13:00:00+09:30,lstm_residual,3.6283776760101336,3.8155996541818213,-0.18722197817168773
2014-09-29T14:00:00+09:30,lstm_residual,3.1281444629033417,3.4920995087121867,-0.36395504580884497
2014-09-29T15:00:00+09:30,lstm_residual,2.3898556033770166,2.7270869889531713,-0.3372313855761546
2014-09-29T16:00:00+09:30,lstm_residual,1.5848278105258975,1.6222204871455033,-0.03739267661960577
2014-09-29T17:00:00+09:30,lstm_residual,0.2499777711927895,0.24293763876635988,0.007040132426429618
2014-09-30T07:00:00+09:30,lstm_residual,0.5936388708651069,0.5822264471331748,0.011412423731932075
